workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,no es,nuevo,escritorio,masculine,age,furniture,17,ser,0.74,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,no es,enorme,sof&aacute; ,masculine,size,furniture,18,ser,0.83,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,es,espa&ntilde;ol,escritorio,masculine,nationality,furniture,19,ser,0.2,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,es,redondo,tomate,masculine,shape,food,20,ser,0.83,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,es,viejo,zanahoria,feminine,age,food,21,ser,0.79,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,est&aacute;,podrido,manzana,feminine,age,food,22,estar,0.65,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,es,cuadrado,zanahoria,feminine,shape,food,23,ser,0.61,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,no es,rojo,queso,masculine,color,food,24,ser,0.55,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,es,morado,zanahoria,feminine,color,food,25,ser,0.54,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,no es,grande,queso,masculine,size,food,26,ser,0.84,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,no es,min&uacute;sculo,sof&aacute; ,masculine,size,furniture,27,ser,0.68,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
5,no es,azul,queso,masculine,color,food,28,ser,0.81,mid,under8,span,Espanol,advanced,2,Male,47,SpanSpan,Me agradan los hits en espanol,midlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3PZDLQMM0UHFZ6W14IZ4OMKGRIH2CH,5,Submitted,Wed May 23 12:53:13 PDT 2018,Tue May 22 20:06:08 PDT 2018,Tue May 22 20:13:13 PDT 2018,,,,,,[],6.837183333333333
6,es,corto,escritorio,masculine,size,furniture,3,ser,0.8,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,es,azul,ventilador,masculine,color,furniture,4,ser,0.73,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,es,rojo,zanahoria,feminine,color,food,5,ser,0.85,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,es,min&uacute;sculo,televisi&oacute;n ,feminine,size,furniture,6,ser,0.52,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,no es,fresco,manzana,feminine,age,food,7,ser,0.89,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,no es,suave,televisi&oacute;n ,feminine,texture,furniture,8,ser,0.75,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,es,redondo,zanahoria,feminine,shape,food,9,ser,0.66,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,no es,liso,manzana,feminine,texture,food,10,ser,0.84,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,es,espa&ntilde;ol,ventilador,masculine,nationality,furniture,11,ser,0.76,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,no es,morado,sof&aacute; ,masculine,color,furniture,12,ser,0.65,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,es,verde,televisi&oacute;n ,feminine,color,furniture,13,ser,0.83,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,es,grande,queso,masculine,size,food,14,ser,0.79,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,es,malo,pl&aacute;tano,masculine,quality,food,15,ser,0.69,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
6,es,marr&oacute;n,manzana,feminine,color,food,16,ser,0.69,none,neverlived,eng,,int,0,Male,25,L2,,neverlived,No,yes,midsem,0,Windows,768,1366,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3Z3ZLGNNSJQ8EP23D0E4R1EP1CS3QA,6,Submitted,Wed May 23 17:47:08 PDT 2018,Wed May 23 01:05:14 PDT 2018,Wed May 23 01:07:08 PDT 2018,,,,,,[],1.6405666666666667
