workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,no es,nuevo,televisi&oacute;n ,feminine,age,furniture,23,ser,0.72,small,over8,eng,,int,0,Male,28,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1280,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3TE3O857314J58LKMFPZDHJ2RIBR21,2,Approved,Wed May 23 02:40:09 PDT 2018,Tue May 22 09:57:38 PDT 2018,Tue May 22 10:00:09 PDT 2018,Wed May 23 02:40:53 PDT 2018,,,,,[],1.9879166666666668
2,no es,espa&ntilde;ol,queso,masculine,nationality,food,24,ser,0.31,small,over8,eng,,int,0,Male,28,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1280,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3TE3O857314J58LKMFPZDHJ2RIBR21,2,Approved,Wed May 23 02:40:09 PDT 2018,Tue May 22 09:57:38 PDT 2018,Tue May 22 10:00:09 PDT 2018,Wed May 23 02:40:53 PDT 2018,,,,,[],1.9879166666666668
2,es,enorme,queso,masculine,size,food,25,ser,0.59,small,over8,eng,,int,0,Male,28,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1280,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3TE3O857314J58LKMFPZDHJ2RIBR21,2,Approved,Wed May 23 02:40:09 PDT 2018,Tue May 22 09:57:38 PDT 2018,Tue May 22 10:00:09 PDT 2018,Wed May 23 02:40:53 PDT 2018,,,,,[],1.9879166666666668
2,no es,min&uacute;sculo,silla,feminine,size,furniture,26,ser,0.72,small,over8,eng,,int,0,Male,28,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1280,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3TE3O857314J58LKMFPZDHJ2RIBR21,2,Approved,Wed May 23 02:40:09 PDT 2018,Tue May 22 09:57:38 PDT 2018,Tue May 22 10:00:09 PDT 2018,Wed May 23 02:40:53 PDT 2018,,,,,[],1.9879166666666668
2,es,bueno,ventilador,masculine,quality,furniture,27,ser,0.39,small,over8,eng,,int,0,Male,28,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1280,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3TE3O857314J58LKMFPZDHJ2RIBR21,2,Approved,Wed May 23 02:40:09 PDT 2018,Tue May 22 09:57:38 PDT 2018,Tue May 22 10:00:09 PDT 2018,Wed May 23 02:40:53 PDT 2018,,,,,[],1.9879166666666668
2,es,verde,sof&aacute; ,masculine,color,furniture,28,ser,0.46,small,over8,eng,,int,0,Male,28,SpanSpan,,mostlive,No,yes,nocollege,2,Windows,768,1280,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3TE3O857314J58LKMFPZDHJ2RIBR21,2,Approved,Wed May 23 02:40:09 PDT 2018,Tue May 22 09:57:38 PDT 2018,Tue May 22 10:00:09 PDT 2018,Wed May 23 02:40:53 PDT 2018,,,,,[],1.9879166666666668
3,no es,largo,queso,masculine,size,food,3,ser,1,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,no es,peque&ntilde;o,sof&aacute; ,masculine,size,furniture,4,ser,0.52,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,rojo,ventilador,masculine,color,furniture,5,ser,0.05,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,no es,marr&oacute;n,escritorio,masculine,color,furniture,6,ser,0,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,azul,zanahoria,feminine,color,food,7,ser,0,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,amarillo,ventilador,masculine,color,furniture,8,ser,0,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,mexicano,televisi&oacute;n ,feminine,nationality,furniture,9,ser,0.19,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,verde,zanahoria,feminine,color,food,10,ser,0.15,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,est&aacute;,podrido,escritorio,masculine,age,furniture,11,estar,0.79,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,viejo,queso,masculine,age,food,12,ser,0.85,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,malo,ventilador,masculine,quality,furniture,13,ser,0,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,cuadrado,silla,feminine,shape,furniture,14,ser,0.92,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,no es,enorme,escritorio,masculine,size,furniture,15,ser,0.52,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,no es,grande,televisi&oacute;n ,feminine,size,furniture,16,ser,0.72,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,no es,corto,manzana,feminine,size,food,17,ser,0,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,suave,tomate,masculine,texture,food,18,ser,0.85,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,no es,min&uacute;sculo,silla,feminine,size,furniture,19,ser,0.48,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,no es,bueno,queso,masculine,quality,food,20,ser,0.7,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
3,es,americano,manzana,feminine,nationality,food,21,ser,0.38,most,both8,span,Español,native,1,Female,35,SpanSpan,no entendi a que se refieran los ejemplos ,mostlive,Yes,yes,nocollege,4,Windows,768,1360,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3MRNMEIQW62V5KONEKCKNO17IHHDLC,3,Approved,Wed May 23 03:54:13 PDT 2018,Tue May 22 11:08:05 PDT 2018,Tue May 22 11:14:13 PDT 2018,Wed May 23 03:54:53 PDT 2018,,,,,[],6.269516666666667
