workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,es,min&uacute;sculo,pl&aacute;tano,masculine,size,food,7,ser,1,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,marr&oacute;n,pl&aacute;tano,masculine,color,food,8,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,rojo,pl&aacute;tano,masculine,color,food,9,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,suave,sof&aacute; ,masculine,texture,furniture,10,ser,1,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,morado,silla,feminine,color,furniture,11,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,corto,zanahoria,feminine,size,food,12,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,nuevo,escritorio,masculine,age,furniture,13,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,largo,silla,feminine,size,furniture,14,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,americano,pl&aacute;tano,masculine,nationality,food,15,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,peque&ntilde;o,sof&aacute; ,masculine,size,furniture,16,ser,1,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,enorme,tomate,masculine,size,food,17,ser,1,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,malo,manzana,feminine,quality,food,18,ser,1,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,fresco,zanahoria,feminine,age,food,19,ser,1,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,cuadrado,manzana,feminine,shape,food,20,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,azul,silla,feminine,color,furniture,21,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,redondo,escritorio,masculine,shape,furniture,22,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,amarillo,televisi&oacute;n ,feminine,color,furniture,23,ser,0.02,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,es,mexicano,silla,feminine,nationality,furniture,24,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,bueno,manzana,feminine,quality,food,25,ser,1,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,grande,zanahoria,feminine,size,food,26,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,liso,pl&aacute;tano,masculine,texture,food,27,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
3,no es,espa&ntilde;ol,televisi&oacute;n ,feminine,nationality,furniture,28,ser,0,none,both8,span,espanñol,native,2,Female,21,SpanSpan,,mostlive,Yes,noclasses,nocollege,1,Mac,900,1440,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3Q5C1WP23NXNB05Q64CI5X417VC51Q,3,Submitted,Wed May 23 11:00:32 PDT 2018,Tue May 22 18:16:46 PDT 2018,Tue May 22 18:20:32 PDT 2018,,,,,,[],3.3467
4,no es,bueno,ventilador,masculine,quality,furniture,3,ser,0.31,mid,under8,spaneng,,int,1,Male,,SpanSpan,,shortlive,No,no,midsem,0,Windows,768,1024,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,30ZX6P7VF9R27K27EAGQBQXBH30J2O,4,Submitted,Wed May 23 17:48:28 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:28 PDT 2018,,,,,,[],2.095283333333333
4,no es,redondo,pl&aacute;tano,masculine,shape,food,4,ser,0.73,mid,under8,spaneng,,int,1,Male,,SpanSpan,,shortlive,No,no,midsem,0,Windows,768,1024,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,30ZX6P7VF9R27K27EAGQBQXBH30J2O,4,Submitted,Wed May 23 17:48:28 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:28 PDT 2018,,,,,,[],2.095283333333333
4,es,fresco,sof&aacute; ,masculine,age,furniture,5,ser,0.51,mid,under8,spaneng,,int,1,Male,,SpanSpan,,shortlive,No,no,midsem,0,Windows,768,1024,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,30ZX6P7VF9R27K27EAGQBQXBH30J2O,4,Submitted,Wed May 23 17:48:28 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:28 PDT 2018,,,,,,[],2.095283333333333
4,no es,enorme,televisi&oacute;n ,feminine,size,furniture,6,ser,0.23,mid,under8,spaneng,,int,1,Male,,SpanSpan,,shortlive,No,no,midsem,0,Windows,768,1024,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,30ZX6P7VF9R27K27EAGQBQXBH30J2O,4,Submitted,Wed May 23 17:48:28 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:28 PDT 2018,,,,,,[],2.095283333333333
4,no es,peque&ntilde;o,silla,feminine,size,furniture,7,ser,0.66,mid,under8,spaneng,,int,1,Male,,SpanSpan,,shortlive,No,no,midsem,0,Windows,768,1024,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,30ZX6P7VF9R27K27EAGQBQXBH30J2O,4,Submitted,Wed May 23 17:48:28 PDT 2018,Wed May 23 01:05:20 PDT 2018,Wed May 23 01:08:28 PDT 2018,,,,,,[],2.095283333333333
